time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
2149,0.19,239.12,0.9,46,41,0.088988,0,0.031198,0.000576,0.010146,0,0.004117,0.000407,0.00693,0.000407,0.002515,0,0.002037,0,0.001629,0.000407,0.002515,0.000576,0.002412,0,0.001081,0.000407,0.001151,0.000407,0.000999,0,0.001151,0.000407,0,0,0.000912,0.000706
2151,0.19,239.25,0.9,45,41,0.088988,0.000407,0.031703,0.000407,0.010396,0.000407,0.004579,0,0.006605,0.000576,0.00245,0.000407,0.002118,0,0.001472,0,0.002645,0.000706,0.002118,0,0.000912,0.000407,0.001081,0,0.000912,0,0.001581,0.000407,0,0.000407,0.001293,0
2153,0.19,239,0.9,46,41,0.09062,0.000913,0.031416,0.000409,0.010177,0,0.004098,0,0.006997,0,0.00255,0.000409,0.002118,0,0.001416,0,0.002273,0.000409,0.002611,0.000409,0.001156,0,0.000819,0,0.001156,0.000575,0.001731,0.000409,0.000409,0,0.001001,0.000708
2155,0.19,238.98,0.9,45,41,0.091437,0.000407,0.031906,0.000575,0.010163,0.000575,0.004158,0.000407,0.006703,0,0.002344,0.000407,0.001825,0,0.001579,0,0.002232,0.000407,0.002411,0.000407,0.000815,0,0.00091,0,0.001077,0,0.001524,0,0.000407,0,0.00091,0
2157,0.2,239.26,0.9,46,41,0.091437,0.000407,0.031816,0.000575,0.01033,0,0.004303,0,0.006708,0,0.002227,0,0.001864,0,0.001724,0,0.002154,0,0.002506,0,0.000999,0,0.001284,0,0.00115,0,0.001406,0.000575,0,0,0.000703,0.000407
2159,0.19,239.47,0.9,46,41,0.087355,0,0.030849,0,0.009821,0.000405,0.004207,0,0.00667,0,0.002442,0.000405,0.002335,0.000405,0.001408,0.000405,0.00257,0.000405,0.001909,0,0.001077,0,0.001221,0.000405,0.000816,0.000405,0.001626,0,0.000405,0.000576,0.001152,0.000912
2161,0.19,239.52,0.9,46,42,0.093886,0.000579,0.033047,0.000579,0.011644,0,0.004665,0,0.00698,0,0.00259,0,0.001639,0.000407,0.001782,0,0.002086,0,0.002453,0.000407,0.000819,0,0.001415,0.000579,0.001083,0.000579,0.001587,0,0,0.000407,0.001158,0
2163,0.19,239.25,0.9,46,42,0.088988,0.000407,0.031274,0.000407,0.009771,0,0.004068,0,0.006746,0,0.002607,0.000407,0.002303,0,0.00182,0,0.002265,0,0.002113,0,0.000576,0.000407,0.001287,0.000576,0.001407,0,0.001575,0.000407,0.000706,0,0.001075,0.000576
2164,0.19,239.08,0.9,47,43,0.088988,0,0.031497,0.000407,0.010287,0,0.004437,0.000407,0.006762,0.000407,0.002156,0.000576,0.001993,0,0.001678,0.000407,0.002374,0.000576,0.002113,0,0.000912,0,0.000999,0,0.000999,0.000407,0.001776,0,0.000407,0.000407,0.000706,0.000576
2166,0.19,239.59,0.9,46,41,0.089804,0,0.031813,0,0.010387,0,0.004358,0.000581,0.006495,0.000411,0.002494,0.000411,0.002088,0,0.001299,0.000411,0.002461,0.000411,0.00228,0,0.001003,0,0.001085,0,0.001162,0.000581,0.001639,0.000411,0.000581,0,0.001003,0.000411
2168,0.19,239.57,0.9,47,42,0.092253,0,0.032185,0,0.010822,0.000405,0.004443,0,0.006627,0,0.002759,0,0.001774,0.000405,0.001678,0,0.002337,0,0.002478,0,0.001075,0,0.001149,0,0.001075,0,0.00152,0,0.000405,0,0.000405,0.000816
2170,0.2,239.45,0.9,45,41,0.089804,0,0.031506,0,0.009866,0.000411,0.004116,0,0.00672,0.000411,0.002423,0.000411,0.00205,0,0.001688,0.000411,0.002351,0.000411,0.002242,0,0.001003,0,0.001688,0.000581,0.000817,0,0.001359,0,0.000817,0,0.001003,0.000817
2172,0.19,239.62,0.9,45,40,0.088988,0.000706,0.031877,0.000581,0.01045,0,0.004557,0,0.00667,0.000407,0.002384,0.000407,0.00183,0.000407,0.001227,0,0.002422,0.000407,0.002124,0,0.000912,0,0.001227,0.000407,0.000999,0,0.001477,0,0.000407,0,0.000912,0.000407
2174,0.19,239.32,0.9,45,41,0.088988,0,0.031741,0,0.010363,0.000407,0.004177,0.000576,0.006469,0,0.002303,0.000576,0.002194,0,0.001352,0.000407,0.002672,0.000407,0.002156,0,0.001222,0.000407,0.001581,0,0.000999,0.000407,0.001776,0,0.000576,0.000407,0.000706,0.000576
2176,0.19,239.69,0.9,46,41,0.087355,0.000576,0.030567,0,0.009938,0,0.004436,0.000411,0.006899,0,0.002202,0,0.002159,0,0.001226,0,0.00265,0.000411,0.002122,0,0.001157,0,0.001157,0.000411,0.001082,0,0.001632,0.000576,0.000411,0,0.000816,0.000411
2178,0.19,239.61,0.9,45,41,0.089804,0,0.031391,0.000411,0.009855,0,0.004369,0,0.006786,0,0.002127,0.000581,0.002044,0,0.001584,0.000411,0.002587,0.000411,0.001918,0,0.001228,0,0.001085,0.000411,0.000707,0.000411,0.001688,0,0,0,0.000581,0.000817
2180,0.19,239.37,0.9,45,40,0.086538,0,0.030799,0,0.00974,0,0.004426,0.000407,0.006835,0.000581,0.00224,0.000407,0.002044,0.000407,0.001225,0.000407,0.002519,0,0.001917,0,0.000914,0,0.001416,0,0.001157,0,0.001474,0,0.000407,0.000407,0.000581,0.000407
2182,0.19,239.5,0.9,45,40,0.089804,0,0.031451,0.000581,0.01025,0.000581,0.004517,0,0.006928,0.000707,0.002165,0,0.002044,0.000707,0.001228,0,0.002203,0.000411,0.002127,0,0.001157,0,0.001474,0,0.000915,0,0.001831,0,0.000411,0,0.000581,0.000411
2184,0.19,239.56,0.9,45,41,0.086538,0,0.030952,0,0.009819,0,0.004595,0,0.006914,0,0.002424,0,0.002129,0,0.001157,0.000581,0.00262,0,0.001923,0,0.001004,0,0.001421,0,0.000914,0.000412,0.001637,0.000412,0.000708,0,0.001157,0.000914
2186,0.19,239.47,0.9,45,41,0.086538,0.000407,0.030756,0.000576,0.009914,0.000407,0.004146,0,0.006761,0,0.00224,0,0.00178,0,0.001357,0,0.002615,0,0.00187,0,0.000914,0.000407,0.001685,0.000407,0.000819,0,0.001416,0.000576,0.000407,0,0.000914,0.000576
2188,0.19,239.63,0.9,45,40,0.086538,0,0.031232,0.000576,0.010104,0.000708,0.004627,0.000576,0.006708,0.000407,0.002377,0.000407,0.00187,0,0.001289,0,0.002477,0,0.002039,0,0.000708,0,0.00141,0,0.001151,0.000407,0.001526,0.000576,0.000813,0,0.000813,0.000576
2190,0.19,239.31,0.9,45,40,0.086538,0,0.030656,0.000407,0.01022,0,0.00403,0,0.006666,0,0.001954,0,0.002076,0,0.00141,0.000407,0.002731,0,0.002076,0,0.001078,0,0.001579,0,0.000998,0.000407,0.001727,0.000407,0.000708,0,0.000576,0
2192,0.19,239.45,0.9,46,42,0.088171,0.000705,0.030842,0,0.009751,0,0.004327,0,0.006689,0,0.002406,0.000409,0.001954,0,0.001469,0.000409,0.002605,0.000576,0.002228,0,0.000996,0.000576,0.001286,0,0.000996,0,0.001523,0.000409,0,0,0.000705,0.000705
2193,0.19,239.36,0.9,46,41,0.088988,0.000706,0.031551,0,0.010053,0,0.003911,0,0.006599,0.000407,0.002412,0,0.001955,0,0.001222,0,0.00258,0,0.002232,0,0.001287,0,0.001629,0.000407,0.000912,0.000407,0.001412,0.000407,0.000407,0,0.001151,0.000576
2195,0.19,239.33,0.9,45,41,0.088171,0,0.031353,0.000581,0.009541,0.000409,0.003885,0.00071,0.006641,0.000409,0.002352,0,0.00169,0,0.001297,0,0.002492,0,0.002007,0,0.00071,0.000581,0.001588,0,0.001001,0.000409,0.001738,0,0.00071,0,0.001297,0.000581
2197,0.19,239.41,0.9,46,41,0.087355,0.000411,0.031153,0.000411,0.009538,0,0.004116,0.000411,0.006478,0,0.002458,0,0.00209,0,0.001418,0,0.002778,0.000411,0.001967,0.000709,0.001082,0.000411,0.001786,0,0.001002,0.000411,0.00169,0,0.000411,0.000411,0.000821,0.000411
2199,0.19,239.5,0.9,46,41,0.089804,0.000411,0.03218,0.000411,0.009784,0,0.003985,0,0.006638,0.000576,0.002346,0.000411,0.001633,0.000411,0.001633,0.000411,0.002384,0,0.002121,0.000411,0.00108,0,0.001683,0,0.001294,0,0.001228,0,0,0,0.001157,0.000411
2201,0.2,239.32,0.9,46,42,0.089804,0,0.031846,0,0.01025,0.000576,0.004226,0.000411,0.006397,0,0.002346,0,0.001918,0.000411,0.001584,0.000576,0.00268,0,0.002044,0.000411,0.000915,0,0.001875,0.000411,0.001003,0,0.001474,0.000411,0.000707,0.000576,0.000411,0.000411
2203,0.19,239.62,0.9,46,41,0.088988,0,0.031676,0.000407,0.010053,0.000576,0.004084,0,0.006349,0,0.002547,0.000576,0.001917,0.000407,0.001581,0.000407,0.002346,0.000407,0.002124,0,0.001293,0,0.001227,0.000576,0.001227,0.000407,0.001352,0.000407,0.000815,0,0.000815,0.000576
2205,0.2,239.89,0.9,45,41,0.091437,0,0.032207,0.000575,0.010191,0,0.004403,0,0.006496,0.000575,0.002539,0.000407,0.001289,0,0.00168,0.000575,0.002299,0,0.002037,0,0.00115,0,0.001351,0.000575,0.000815,0.000407,0.001574,0.000407,0.000575,0,0.000815,0.000407
2207,0.19,239.79,0.9,45,40,0.09062,0.000409,0.032368,0,0.010111,0,0.004602,0.000409,0.006444,0.000409,0.002417,0.000409,0.001632,0,0.001289,0,0.002345,0,0.002235,0,0.001289,0,0.001731,0,0.000575,0,0.001355,0.000409,0.000409,0.000409,0.000409,0.000409
2209,0.19,239.76,0.9,45,41,0.092253,0.000411,0.033007,0.00058,0.010907,0,0.004583,0.00058,0.006526,0,0.002798,0,0.001475,0.000411,0.001413,0.000411,0.002618,0.000411,0.002044,0,0.001154,0.000411,0.001002,0,0.001081,0,0.001684,0,0.000411,0.000411,0.000816,0.000709
2211,0.2,239.65,0.9,46,41,0.092253,0.000574,0.033125,0.000405,0.010743,0.000405,0.004409,0.000405,0.00643,0,0.002731,0,0.001774,0.000405,0.001774,0,0.002157,0.000405,0.002545,0,0.001075,0.000405,0.001351,0,0.001075,0.000405,0.00147,0.000405,0.000574,0.000405,0.000704,0.000574
2213,0.2,239.81,0.9,47,43,0.089804,0,0.032005,0.000817,0.01008,0.000581,0.004352,0,0.006462,0,0.002867,0.000581,0.001831,0.000411,0.001474,0,0.002488,0.000411,0.00228,0.000411,0.001228,0,0.001085,0.000411,0.001003,0,0.001639,0.000411,0.000581,0,0.000707,0.000411
2215,0.2,239.57,0.9,46,41,0.09062,0.000409,0.032445,0,0.010365,0,0.00437,0.000581,0.006637,0.000409,0.002743,0,0.001687,0.000409,0.001156,0.000409,0.002312,0,0.002489,0,0.000819,0.000409,0.001156,0.000581,0.001084,0,0.001781,0.000409,0.000819,0.000581,0.000819,0.000708
2217,0.2,239.81,0.9,47,43,0.092253,0.000574,0.033317,0,0.010918,0.000405,0.004921,0.000574,0.006464,0.000405,0.002967,0,0.001413,0.000405,0.001774,0,0.002511,0.000574,0.00241,0.000405,0.001289,0,0.001954,0,0.001075,0.000405,0.001413,0,0,0.000405,0.000912,0.000405
2219,0.2,239.69,0.9,45,41,0.088171,0.000409,0.031638,0.000581,0.009864,0,0.004079,0,0.006635,0,0.002901,0.000409,0.002131,0,0.001534,0,0.002658,0,0.002244,0,0.001087,0.000409,0.001297,0,0.001232,0,0.001588,0,0.000581,0,0.000915,0
2221,0.19,239.82,0.9,46,41,0.088171,0,0.031358,0.000409,0.009493,0.000409,0.003902,0,0.006345,0,0.002572,0.000409,0.002153,0,0.001351,0,0.002508,0.000409,0.002034,0.000409,0.000996,0.000409,0.001469,0.000409,0.001152,0,0.001351,0,0.000409,0,0.000705,0
2222,0.19,239.53,0.9,44,40,0.088171,0.000409,0.031331,0.000409,0.009687,0.000409,0.004429,0.000409,0.006469,0,0.002303,0,0.001776,0,0.001222,0,0.002233,0,0.001867,0.000409,0.000813,0,0.001152,0.000409,0.000813,0.000409,0.001631,0.000705,0.000576,0,0.000705,0
2224,0.19,239.23,0.9,45,41,0.087355,0,0.031175,0.000405,0.01005,0,0.004591,0,0.006169,0,0.002852,0.000405,0.002037,0,0.001413,0.000405,0.002479,0.000405,0.001994,0,0.000997,0,0.001727,0.000405,0.001349,0,0.001525,0,0.000912,0.000405,0.001077,0.000405
2226,0.19,239.54,0.9,45,41,0.086538,0.000576,0.030624,0.000576,0.009587,0.000407,0.00413,0,0.006634,0,0.002636,0,0.002155,0.000407,0.001078,0,0.002372,0,0.001949,0,0.001078,0.000407,0.000813,0,0.000813,0,0.001347,0,0.000576,0,0.000813,0.000702
2228,0.18,239.41,0.9,45,41,0.091437,0.000407,0.031816,0.000407,0.009923,0,0.004264,0.000709,0.006507,0.000407,0.002238,0,0.001959,0,0.001685,0.000407,0.002383,0.000407,0.002238,0,0.001083,0.000407,0.001155,0.000407,0.000915,0.000407,0.001418,0,0.00058,0.000407,0.000999,0
2230,0.19,239.66,0.9,45,41,0.088171,0.000409,0.031304,0,0.009848,0.000576,0.004424,0,0.00677,0,0.002163,0.00071,0.002201,0.000409,0.001082,0,0.002771,0,0.002088,0,0.000915,0.000409,0.001227,0,0.001001,0,0.001582,0.000576,0.000409,0,0.00071,0.00071
2232,0.19,239.12,0.9,44,40,0.088988,0.000576,0.03148,0.000407,0.010059,0,0.004095,0,0.006648,0,0.002412,0,0.002156,0,0.001222,0,0.002612,0,0.002037,0,0.001081,0,0.001629,0,0.000912,0.000576,0.001678,0,0.000576,0,0.000815,0.000576
2234,0.19,239.13,0.9,45,41,0.089804,0.000581,0.031676,0.000411,0.009921,0.000411,0.004199,0,0.006769,0.000411,0.002351,0.000411,0.002006,0.000581,0.001294,0,0.002209,0,0.002088,0,0.00148,0.000411,0.001639,0,0.001157,0.000411,0.00142,0,0.000581,0,0.001003,0.000581
2236,0.19,239.28,0.9,45,41,0.089804,0,0.03178,0.000411,0.01008,0,0.004177,0.000581,0.006791,0.000581,0.002653,0,0.002006,0,0.001359,0,0.002456,0.000411,0.002242,0,0.001359,0,0.001474,0.000411,0.001157,0,0.001529,0,0.000581,0,0.000707,0.000581
2238,0.19,239.31,0.9,46,41,0.088988,0.000712,0.031578,0,0.009489,0.000581,0.004274,0,0.006615,0,0.002352,0.000581,0.002205,0.000407,0.001227,0.000407,0.002455,0.000407,0.002281,0,0.00082,0,0.001157,0,0.001081,0,0.001532,0,0.000712,0,0.00082,0.000712
2240,0.19,239.2,0.9,46,41,0.088171,0.000409,0.031208,0,0.009854,0,0.004187,0,0.006431,0.000409,0.002163,0.000818,0.00212,0.000576,0.001227,0,0.002551,0,0.00212,0,0.000915,0,0.001475,0.000705,0.001082,0,0.001157,0,0.000705,0.000409,0.001157,0
2242,0.19,239.18,0.9,45,41,0.087355,0.000576,0.030721,0,0.009794,0,0.004207,0.000411,0.006339,0,0.002453,0,0.002309,0.000576,0.001354,0.000411,0.002741,0.000411,0.001829,0,0.00129,0,0.001226,0,0.001157,0.000411,0.001584,0,0.000576,0.000411,0.000816,0.000709
2244,0.19,239.04,0.9,46,42,0.088171,0.000581,0.031283,0.000581,0.010246,0.000581,0.004677,0.00071,0.006302,0,0.002459,0,0.002131,0,0.001006,0,0.002357,0,0.002206,0,0.001087,0.000409,0.000915,0.000409,0.000818,0.000409,0.001362,0,0.00071,0.000409,0.000818,0
2246,0.19,239.36,0.9,46,41,0.087355,0,0.030849,0,0.009661,0.000709,0.004527,0.000576,0.006697,0.000576,0.002485,0,0.001999,0.000411,0.001354,0,0.002645,0,0.002234,0,0.001082,0.000576,0.001525,0.000576,0.000816,0,0.001525,0,0.000411,0,0.000576,0.000411
2248,0.19,239.01,0.9,45,41,0.087355,0,0.031169,0.000411,0.009448,0,0.004527,0,0.006654,0.000411,0.00217,0,0.002207,0.000581,0.001418,0,0.00249,0,0.002005,0.000411,0.001157,0.000581,0.001877,0.000411,0.000917,0,0.00136,0.000411,0,0.000411,0.000581,0.000411
2250,0.19,239.15,0.9,46,41,0.089804,0.000406,0.031994,0,0.010431,0,0.004473,0.000406,0.006545,0,0.002373,0,0.002116,0.000576,0.001348,0,0.002373,0.000406,0.002571,0,0.00091,0,0.001524,0,0.001409,0.000406,0.001151,0.000406,0.000707,0,0.000811,0.000576
2251,0.19,239.12,0.9,47,42,0.09062,0.000409,0.032152,0.000708,0.010221,0.000409,0.004596,0.000409,0.006593,0,0.002168,0.000708,0.001875,0.000409,0.001532,0,0.002456,0,0.002046,0,0.001001,0,0.001084,0,0.001228,0.000409,0.001532,0,0.000581,0,0.000819,0
2253,0.19,238.87,0.9,47,42,0.09062,0.000409,0.03187,0.000409,0.009674,0.000409,0.004098,0.000409,0.006947,0,0.002345,0.000575,0.002306,0.000708,0.001289,0.000409,0.002306,0,0.002235,0,0.000575,0.000409,0.001289,0,0.001079,0.000575,0.001582,0.000409,0.000409,0,0.001289,0.000575
2255,0.2,239.23,0.9,46,42,0.088988,0.000407,0.031497,0.000706,0.009766,0.000576,0.004182,0,0.006507,0,0.002515,0.000407,0.0022,0,0.001526,0.000407,0.00271,0,0.00227,0,0.001081,0,0.001157,0.000407,0.001157,0,0.001352,0,0.000576,0.000407,0.001157,0.000407
2257,0.2,239,0.9,47,42,0.088171,0.000409,0.031326,0.000581,0.009891,0.000409,0.004311,0.000409,0.006404,0,0.002088,0,0.002045,0.000409,0.001415,0,0.002352,0,0.002007,0,0.001082,0,0.001082,0,0.00071,0.000409,0.001157,0.000409,0.000818,0.000409,0.000818,0.000915
2259,0.2,238.95,0.9,47,43,0.089804,0.000406,0.031374,0.000406,0.009888,0.000406,0.004155,0,0.006539,0,0.002406,0,0.002269,0,0.001222,0.000406,0.002445,0,0.001951,0.000406,0.000576,0.000406,0.000817,0,0.001222,0,0.001409,0,0.000406,0.000406,0.000998,0.000576
2261,0.2,238.97,0.9,47,42,0.091437,0.000407,0.032308,0.000407,0.010436,0.000709,0.00447,0.000407,0.006647,0,0.002322,0.00058,0.002048,0,0.001641,0,0.002355,0.000407,0.002132,0,0.000709,0,0.00082,0.00058,0.000915,0,0.001362,0.00058,0.00058,0,0.00082,0.000709
2263,0.2,238.83,0.9,46,42,0.09307,0,0.032493,0.000409,0.01014,0.000409,0.004198,0,0.007021,0,0.002426,0.000409,0.002278,0,0.00142,0.000409,0.00217,0,0.002426,0,0.001005,0,0.001085,0.000409,0.001005,0,0.00142,0,0,0,0.001159,0.000409
2265,0.2,239.04,0.9,46,42,0.09307,0.000579,0.03222,0,0.010322,0,0.004027,0,0.006692,0,0.00242,0,0.002045,0.000579,0.001471,0.000409,0.002312,0,0.00242,0.000409,0.001,0.000409,0.001153,0.000579,0.001079,0,0.001358,0,0.000579,0,0.000579,0.00071
2267,0.2,238.97,0.9,46,42,0.092253,0.00058,0.032067,0.00058,0.010338,0.000411,0.00397,0.000411,0.007033,0,0.002455,0.000411,0.00232,0.00058,0.001785,0,0.002354,0.000411,0.002168,0,0.001002,0,0.001475,0,0.00116,0.000709,0.001588,0.000411,0.000816,0,0.001002,0.000411
2269,0.19,239.09,0.9,46,41,0.085722,0.000408,0.030974,0.000576,0.009596,0.000408,0.004212,0,0.006326,0,0.002412,0,0.002156,0,0.00091,0,0.002412,0.000576,0.001821,0,0.000999,0.000408,0.00147,0.000408,0.001224,0,0.001224,0,0.000576,0,0.000706,0.000706
2271,0.19,238.81,0.9,44,39,0.088171,0.000409,0.031175,0,0.009568,0.000409,0.004106,0,0.006861,0,0.002416,0.000409,0.002002,0,0.001292,0.000576,0.002519,0,0.001824,0,0.000818,0,0.001292,0,0.000915,0,0.001636,0.000409,0.000915,0,0.000705,0.000576
2273,0.19,238.77,0.9,44,40,0.089804,0.000707,0.03127,0.000406,0.009932,0.000817,0.004242,0,0.006468,0,0.002198,0,0.001869,0,0.001414,0,0.002346,0,0.002039,0,0.000998,0,0.001469,0.000406,0.001222,0,0.001579,0.000406,0.000406,0,0.000707,0.000707
2275,0.19,238.64,0.9,45,41,0.085722,0.000408,0.030456,0,0.009507,0.000408,0.00405,0.000408,0.006509,0,0.002606,0,0.001952,0.000408,0.00091,0.000408,0.002731,0,0.001821,0,0.001287,0,0.00135,0.000408,0.000816,0.000576,0.001627,0,0.000576,0.000408,0.00091,0.000408
2277,0.19,238.81,0.9,45,40,0.088171,0.000705,0.031487,0,0.009902,0,0.004009,0.000409,0.006813,0,0.002545,0,0.002034,0.000409,0.001351,0,0.002443,0,0.002228,0,0.001076,0,0.001076,0,0.000996,0,0.00141,0.000409,0.000813,0.000813,0.001351,0
2279,0.19,239.01,0.9,45,41,0.088171,0,0.031396,0.000409,0.009918,0.000705,0.0043,0,0.006334,0,0.002346,0,0.00204,0.000409,0.001351,0,0.002513,0,0.002196,0.000409,0.001001,0,0.001082,0.000409,0.000818,0,0.001469,0.000576,0.000915,0,0.001001,0
2281,0.19,237.47,0.9,45,40,0.089804,0.000411,0.031139,0.000581,0.009592,0.000411,0.004259,0,0.006769,0.000411,0.002351,0,0.001924,0,0.00148,0.000411,0.00256,0,0.002127,0,0.001003,0.000411,0.001003,0,0.001294,0,0.001228,0,0.000707,0,0.000915,0.000581
2282,0.19,238.71,0.9,45,40,0.088171,0.00071,0.031477,0.000409,0.00973,0,0.004284,0,0.006469,0,0.002206,0,0.001921,0.000409,0.001162,0.000409,0.002007,0.000409,0.002007,0,0.000915,0,0.001588,0.000409,0.000818,0,0.001362,0.000409,0.000818,0.000409,0.001232,0.000581
2284,0.19,238.67,0.9,43,38,0.086538,0.000914,0.03119,0,0.009613,0,0.004284,0,0.006481,0.000407,0.002345,0.000407,0.002044,0.000407,0.001157,0,0.002583,0,0.001828,0,0.001157,0.000407,0.001352,0,0.001157,0,0.001474,0.000407,0.000576,0,0.000914,0
2286,0.19,238.95,0.9,44,39,0.088171,0,0.030933,0,0.009574,0.000409,0.003945,0.000409,0.006431,0.00071,0.002352,0.000409,0.002201,0.000409,0.001227,0,0.002524,0,0.002002,0,0.001001,0,0.001082,0.000409,0.00071,0.000409,0.001582,0.000409,0.000409,0.000576,0.000818,0.000409
2288,0.19,238.76,0.9,45,41,0.088171,0.000409,0.031337,0,0.010037,0,0.004289,0.000409,0.006409,0.000409,0.002002,0.000576,0.002346,0,0.001227,0.000409,0.002416,0.000409,0.001873,0.000409,0.001001,0,0.001356,0.000409,0.001157,0,0.001582,0,0.00071,0,0.000409,0
2290,0.2,238.3,0.9,44,39,0.09307,0.000409,0.032294,0.000409,0.010151,0.000409,0.003778,0.000409,0.006731,0.00071,0.002318,0,0.00209,0.000579,0.001875,0.000409,0.002005,0,0.002386,0.000409,0.000818,0,0.001085,0,0.001085,0,0.001295,0.000409,0,0,0.001159,0.00071
2292,0.19,238.51,0.9,45,40,0.091437,0,0.031694,0.000407,0.009722,0.000407,0.004498,0,0.006948,0.000407,0.002517,0.000407,0.00235,0.000407,0.001295,0.00058,0.002483,0.000407,0.002165,0,0.000915,0.000407,0.001228,0,0.001228,0,0.001228,0.00058,0.00058,0.000407,0.000815,0.00058
2294,0.18,238.37,0.9,45,41,0.092253,0,0.031965,0.000709,0.010011,0.000411,0.00411,0.000411,0.006819,0.00058,0.002241,0,0.002005,0,0.001639,0,0.002128,0.00058,0.002162,0,0.000709,0.00058,0.001419,0,0.000912,0,0.00116,0.00058,0.00058,0.000411,0.000816,0.000411
2296,0.19,238.4,0.9,45,40,0.09062,0,0.031521,0.000409,0.009591,0.000581,0.003839,0.000409,0.00677,0,0.002384,0.000581,0.002384,0,0.001582,0.000409,0.002384,0,0.002201,0.000409,0.000913,0,0.001582,0,0.000913,0.000581,0.001294,0,0.000409,0.000409,0.000913,0.000708
2298,0.19,238.63,0.9,45,41,0.088988,0.000407,0.031524,0.000407,0.009722,0.000407,0.004008,0.000407,0.006208,0.000407,0.002086,0.000407,0.002243,0,0.001418,0.000407,0.002591,0,0.002167,0,0.000712,0,0.001227,0,0.001157,0,0.001227,0.000407,0.00082,0,0.001358,0
2300,0.19,238.47,0.9,45,41,0.086538,0.000407,0.030809,0.000581,0.009703,0,0.004352,0,0.006444,0,0.002488,0,0.00224,0,0.001294,0,0.002683,0,0.001474,0,0.001294,0.000581,0.001532,0,0.001083,0.000407,0.001532,0.000407,0.000819,0,0.000914,0.000407
2302,0.19,238.46,0.9,46,41,0.088988,0,0.031165,0,0.010015,0,0.003921,0,0.006442,0.000407,0.002743,0,0.002124,0.000407,0.001477,0,0.002553,0,0.001874,0,0.000999,0.000576,0.001227,0.000407,0.000999,0.000407,0.001418,0,0.000407,0.000407,0.000912,0.00082
2304,0.19,238.77,0.9,44,40,0.088988,0.000407,0.031459,0,0.00969,0,0.004171,0.000407,0.006735,0,0.002743,0.000407,0.002004,0.000407,0.001418,0.000407,0.00252,0,0.002238,0.000576,0.001081,0,0.001532,0.000576,0.000912,0,0.001293,0.000407,0.00082,0,0.00082,0
2306,0.19,238.62,0.9,45,40,0.088988,0.000581,0.031562,0.000407,0.009874,0.000407,0.003775,0.000407,0.006816,0,0.002623,0.000407,0.002086,0,0.001293,0.000407,0.002656,0.000407,0.002086,0.000407,0.000918,0.000407,0.001293,0.000407,0.001086,0,0.001477,0.000407,0.000407,0.000407,0.00082,0.00082
2308,0.19,238.95,0.9,45,40,0.088988,0.000407,0.030877,0,0.009521,0,0.004226,0,0.006621,0,0.002509,0.000576,0.002113,0,0.001575,0,0.002542,0.000576,0.001863,0.000407,0.001075,0,0.001521,0.000407,0.001222,0.000576,0.001466,0,0.000706,0,0.000907,0
2310,0.18,236.09,0.88,40,35,0.08164,0.002187,0.030974,0,0.009577,0.000573,0.003727,0.000573,0.006338,0,0.002302,0.000703,0.002506,0.000409,0.00135,0.000409,0.002815,0.000409,0.001674,0,0.000907,0.000573,0.001286,0,0.000997,0.000573,0.001151,0.000703,0.000573,0,0.001151,0.000573
2311,0.18,235.08,0.88,40,36,0.083273,0.002424,0.031319,0.000412,0.010028,0.000579,0.003334,0.000412,0.006765,0.000412,0.002358,0.000579,0.00217,0,0.001591,0.000412,0.003126,0.000412,0.001642,0.000712,0.000915,0,0.001083,0,0.001006,0.000579,0.001423,0,0.000412,0.000579,0.000712,0
2313,0.18,234.57,0.89,42,37,0.080007,0.002227,0.030686,0,0.009703,0.000703,0.003662,0.000405,0.006534,0.000405,0.002476,0,0.0023,0,0.001074,0,0.002696,0.000576,0.001817,0,0.000703,0,0.001675,0,0.001074,0,0.001411,0.000405,0,0,0.001221,0.000576
2315,0.18,234.75,0.89,42,37,0.078374,0.002263,0.030409,0.000703,0.009826,0,0.003832,0.000703,0.006434,0.000574,0.002468,0,0.002071,0.000407,0.001148,0,0.002631,0,0.001148,0,0.001076,0.000407,0.001626,0.000407,0.001349,0,0.001148,0,0.000574,0.000407,0.001076,0.000407
2317,0.18,234.75,0.88,41,36,0.080824,0.001968,0.031049,0.000582,0.010177,0.000918,0.003848,0.000582,0.006803,0.000409,0.002526,0,0.002008,0,0.001297,0.000409,0.002624,0.000409,0.001534,0.000409,0.001159,0,0.00148,0,0.000582,0.000582,0.001228,0.00071,0.000409,0,0.001085,0.000409
